WP_193505069.1	56.0	0.0
KAF8752964.1	34.9	0.006
KAH9138339.1	42.9	6.0
KAF4257372.1	53.7	0.031
WP_250076609.1	62.0	0.0
WP_249491499.1	54.0	0.0
GGU06321.1	56.0	0.0
WP_179171914.1	76.9	0.0
KAJ2371357.1	36.6	0.22
WP_023536566.1	56.0	0.0
TSX58275.1	67.0	0.0
CAH0515097.1	32.8	3e-07
KAJ2755322.1	41.9	1.1
MBS9806760.1	51.8	0.0
WP_225849772.1	54.0	0.0
KAJ3026989.1	52.5	0.025
WP_175432643.1	56.3	0.0
EPS41585.1	39.8	3e-24
WP_096080772.1	47.5	5.8
WP_189367670.1	41.1	1e-07
XP_056932839.1	57.9	0.0002
KAJ2877578.1	41.9	1.1
WP_298660460.1	46.5	6.7
CAE1279089.1	56.7	0.0
WP_302789241.1	47.1	0.0009
OCK74941.1	56.7	3.4
NEA61416.1	58.5	0.0
WP_041665184.1	55.0	0.0
XP_032228788.2	44.2	4e-19
KAJ1979975.1	36.8	1e-08
WP_267022182.1	59.5	0.056
WP_215149155.1	64.1	1.5
WP_058922753.1	55.8	1.4
XP_008299761.1	72.1	0.0
RYP59712.1	46.3	2e-06
AEY89470.1	55.0	0.0
WP_262142789.1	43.1	3e-20
WP_189261371.1	57.3	0.0
XP_029740127.1	32.8	0.0001
WP_105973201.1	58.5	0.0
WP_006140533.1	57.0	0.0
AGV74427.1	81.6	0.0
KAJ1852786.1	38.1	2e-09
KAH0144332.1	45.5	0.23
WP_223187717.1	56.0	0.0
MBS1895130.1	63.6	7e-05
WP_055513352.1	53.0	0.0
WP_185149330.1	55.8	0.0
KAJ2740771.1	36.8	2e-06
WP_250093195.1	50.8	0.0
AYD59980.1	66.1	0.0
XP_058968004.1	51.4	1.5
WP_030296506.1	76.9	0.0
KAJ2524751.1	40.1	0.004
WP_042830734.1	59.6	0.0
RHY12413.1	36.9	0.0004
KAJ5040595.1	53.8	0.13
WKV86876.1	55.6	0.0
WP_089149118.1	51.8	0.0
KAJ7370851.1	56.4	0.0006
XP_036537443.1	48.5	0.11
CAG2205217.1	57.1	1.9
WP_266781738.1	54.0	0.0
XP_022077296.1	70.7	0.0
WP_262150281.1	44.8	2e-29
KAJ4287542.1	53.3	0.11
WP_007499743.1	55.8	0.0
MCC7181023.1	53.5	0.067
OLC82490.1	55.0	0.01
PVD28074.1	42.6	0.37
AYD59981.1	68.2	0.0
XP_046244754.1	69.0	0.0
WP_203689097.1	58.5	0.0
WP_251506169.1	57.0	0.0
KAJ2656128.1	40.1	0.004
WP_219690930.1	53.5	0.0
OMJ25893.1	39.9	2e-11
MCC2647955.1	61.0	0.18
XP_052818757.1	41.9	2e-18
TGO83007.1	50.0	1.1
CAG9941621.1	35.9	0.41
MYR86274.1	56.0	0.0
WP_272585869.1	59.3	0.0
WP_235478565.1	60.0	0.0
WP_189705568.1	54.0	0.0
KAJ1663555.1	40.4	3.2
CAG2208244.1	54.8	0.7
XP_028405999.1	41.7	5e-19
KAJ2006455.1	51.2	0.028
WP_274816449.1	57.5	0.0
WP_237331043.1	56.5	0.0
XP_020622742.1	41.1	9e-13
WP_159665906.1	56.5	0.0
ORY37632.1	51.3	0.005
XP_052818605.1	41.1	2e-15
WP_098293848.1	51.8	0.0
KAK1857826.1	44.7	1.2
KAH3823083.1	45.1	6e-20
WP_301621833.1	43.9	9e-20
WP_135505894.1	65.9	0.0001
WP_093502858.1	54.8	0.0
RSO11677.1	60.1	0.0
WP_207863883.1	48.1	0.25
KAI9190146.1	46.9	9.7
KAK2558116.1	39.4	9e-13
WP_098926785.1	51.3	0.0
WP_249950377.1	53.8	0.0
GGX85993.1	54.0	0.0
PQE33295.1	53.3	0.002
WP_150473677.1	62.9	0.0
WP_217545754.1	55.0	0.0
WP_070388132.1	57.3	0.0
WP_062720726.1	55.0	0.0
BAS69905.1	59.5	0.004
KAJ4180913.1	46.0	1.0
KAJ2015060.1	48.8	0.26
WP_256524806.1	53.8	0.0
KAI9216386.1	48.8	0.0001
XP_029209132.2	50.0	8.0
WP_266550259.1	71.9	0.0
WP_202517319.1	56.0	0.0
WP_187749598.1	55.0	0.0
WP_257552201.1	64.1	2.4
KAJ2364367.1	48.8	0.33
MBW4491681.1	62.2	0.012
PVU85806.1	50.0	0.29
WP_190417389.1	51.1	0.022
WP_028462518.1	51.3	0.0
WP_034133941.1	50.3	7.00649e-43
WP_225610699.1	54.0	0.0
CAH3016795.1	44.2	1.4
EOB14782.1	42.3	6e-07
KAI8323115.1	38.7	2e-17
XP_052071074.1	60.0	0.007
MCU5065175.1	52.5	0.0
WP_110188228.1	63.9	0.0001
KAJ3288666.1	51.3	0.005
WP_044381625.1	55.0	0.0
KAJ2843306.1	55.8	0.0005
HDR8197382.1	51.8	0.0
XP_028406000.1	41.7	5e-19
WP_123376675.1	44.9	3e-31
MBW4671404.1	46.7	2e-19
WP_282390890.1	50.3	8.00141e-43
XP_007302057.1	35.6	0.18
WP_271415960.1	59.8	0.0
CAG5132263.1	45.8	0.0
WP_037767202.1	57.3	0.0
KAJ1971278.1	47.3	6e-10
WAR13052.1	42.3	4e-19
WP_125602263.1	68.3	0.0
WP_030738848.1	53.5	0.0
WP_031040142.1	57.3	0.0
WP_282880858.1	58.8	0.0
WP_033030908.1	60.1	0.0
MBD0739014.1	56.0	0.0
WP_272795316.1	51.8	0.0
KAJ3512659.1	50.0	2.0
KAJ9070586.1	46.7	2e-13
XP_011391937.1	34.9	0.1
MCW2979667.1	59.1	7e-05
MBD9731142.1	54.0	0.0
WP_121702008.1	57.8	0.0
WP_076974392.1	57.8	0.0
KAJ3413819.1	51.0	5.6
WP_184918896.1	65.0	0.19
WP_098588201.1	51.8	0.0
MDG4860198.1	53.8	0.0
WP_190121480.1	60.5	0.0
WP_010270241.1	55.0	0.0
WCA44164.1	75.5	0.0
GLF94361.1	59.8	0.0
KAF3358447.1	53.8	0.063
WP_164245618.1	58.3	0.0
WP_307175272.1	57.5	0.0
WP_009071025.1	55.0	0.0
XP_059155818.1	65.2	0.0
WP_184959173.1	52.5	0.0
WP_093585431.1	54.5	0.0
WP_169855700.1	50.3	8.00141e-43
MDI1484948.1	45.2	0.031
KAJ2581271.1	41.4	1e-16
MBV8829070.1	62.5	0.021
RCN33205.1	42.2	2e-20
WP_030607957.1	55.0	0.0
WP_097254552.1	51.5	0.0
WP_197371150.1	60.7	3e-30
AYO86690.1	65.2	0.0
KAJ1999922.1	51.2	0.035
WP_014964289.1	55.3	0.036
XP_052061111.1	52.4	1.9
WP_228956382.1	57.3	0.0
KAJ3224250.1	38.3	0.035
KAB8289892.1	45.0	5.3
RHZ03095.1	39.3	0.24
XP_036379707.1	70.0	0.0
WP_046731525.1	53.3	0.0
CAI9723237.1	91.1	0.0
GGQ01412.1	60.8	0.0
KAJ2416724.1	36.6	0.27
WP_188179442.1	55.5	0.0
WP_197357039.1	57.4	2e-40
XP_052817887.1	42.3	4e-19
KAJ2059363.1	42.3	2e-10
KAJ1868561.1	36.7	0.0003
WP_298571108.1	58.3	0.0
WP_307133387.1	53.0	0.0
TKK12813.1	50.5	0.0
WP_281915751.1	50.3	1.00053e-42
KAH9029997.1	51.4	0.036
WP_125514136.1	54.5	0.0
KAG7379011.1	33.9	3e-08
WP_193478158.1	56.5	0.0
MDN5751912.1	56.1	0.28
MBV8901074.1	69.2	0.003
XP_040740226.1	39.9	9e-07
KAG9196794.1	56.1	0.037
WP_165685975.1	57.8	0.0
WP_217456853.1	55.0	0.0
WP_159327876.1	59.8	0.0
WP_043372813.1	60.8	0.0
VDP12493.1	41.2	3e-18
KAI9337584.1	55.0	0.016
VDI04994.1	41.8	9e-13
WCA44165.1	77.1	0.0
WP_247729186.1	52.6	0.26
RWW90876.1	49.2	3e-27
MBM4253171.1	64.9	1.4
XP_040740225.1	53.2	0.0002
WP_037917206.1	54.5	0.0
XP_053402540.1	46.2	7e-25
WP_037618920.1	56.0	0.0
WP_013213679.1	50.0	1.0
WP_078222364.1	50.0	0.95
KAG6011185.1	66.7	1e-06
WP_041514913.1	54.1	9.2
WP_197370129.1	57.4	2e-40
PIA16896.1	38.0	0.13
XP_029636170.2	91.1	0.0
KAI6246332.1	66.7	5e-07
KAG9120719.1	51.3	0.002
WP_201820282.1	43.4	7e-26
WP_136228178.1	53.0	0.0
XP_041376605.1	41.0	2e-05
WP_060549495.1	44.1	2e-24
KAF0710706.1	39.1	1e-05
WP_300576624.1	60.5	0.014
TRX95072.1	51.3	0.045
KAH3728063.1	42.6	2e-13
CCD49531.1	44.9	1.3
MDQ1391446.1	52.3	2.8
WP_118869906.1	50.0	1.0
WP_312492636.1	48.6	2e-26
KAJ0393094.1	35.1	1e-08
KAF4146049.1	33.3	3e-08
WP_248739984.1	56.4	0.72
XP_051307081.1	41.5	0.072
OLY85778.1	51.2	0.022
VDI04993.1	41.8	8e-13
KAJ3235650.1	47.9	0.098
KAI9224875.1	56.4	9.5
MBZ5617662.1	61.3	0.011
PFX18251.1	54.3	0.69
MBS6080235.1	50.0	0.0
KAJ3353103.1	48.6	0.013
WP_169430853.1	48.1	0.38
OLD22028.1	55.0	0.014
GGR78924.1	72.7	0.0
WP_217169880.1	58.3	0.0
KAJ1916375.1	43.2	1.3
XP_013382548.1	54.3	2.9
KAI9477622.1	36.7	0.0003
RHY85642.1	39.1	9e-06
WP_015660313.1	57.5	0.0
MDQ5851653.1	62.5	0.71
WP_189995527.1	54.5	0.0
WP_294014066.1	60.5	0.0
WP_170841733.1	51.0	0.15
WP_266949750.1	54.0	0.0
WP_189741935.1	59.8	0.0
GMI32400.1	51.3	0.042
WP_126392326.1	50.8	0.0
POW00732.1	54.3	0.01
WP_121747054.1	58.8	0.0
KAI9723363.1	43.4	5.5
XP_020102411.1	65.7	0.0
XP_002904340.1	33.7	0.007
XP_009838711.1	36.5	2e-11
WP_107480082.1	59.8	0.0
WP_019056477.1	56.8	0.0
KAF4037803.1	33.3	3e-08
WP_310380774.1	50.0	0.15
MBI1852306.1	54.8	0.0002
XP_020796046.1	71.2	0.0
RYP69760.1	50.0	0.007
KAG6616828.1	34.1	6e-06
XP_035342750.1	40.4	0.14
TVY15425.1	44.6	5e-34
QSZ30034.1	41.1	3.9
WP_033284548.1	55.1	0.0
KAH8765215.1	61.3	0.044
KAI5209916.1	52.2	0.039
XP_029205017.2	39.4	1e-12
KXN72572.1	44.4	2.5
XP_020102412.1	64.2	0.0
OMJ09805.1	39.1	7e-15
SPF51764.1	52.5	0.018
WP_107692201.1	71.8	0.041
KAH3208620.1	44.6	0.21
NP_001098272.1	71.6	0.0
KAG7394046.1	32.3	2e-09
WP_286836432.1	48.6	2e-26
KIF06303.1	54.0	9.94922e-44
WP_172292388.1	46.5	3.6
PYN72886.1	62.5	3.0
MDP1849519.1	57.1	1.2
KAH1269443.1	44.6	0.2
OAY74940.1	64.7	0.0
KAJ2810740.1	36.5	9e-05
KAJ1883571.1	35.1	4e-09
KAI9725564.1	51.3	1.6
RHY97574.1	42.5	2.6
WP_061444681.1	56.8	0.0
XP_035826566.1	43.2	9e-21
XP_025075934.1	44.7	0.87
WP_140394728.1	50.6	5.60519e-45
KAH0259060.1	69.6	2.0
SUS05695.1	50.0	0.0002
XP_002123040.3	55.2	0.0
WP_190202461.1	54.5	0.0
MBM3689864.1	50.5	7e-40
MDH4064281.1	55.8	0.032
KAJ1724633.1	53.8	2.1
WP_114610051.1	44.9	0.001
KAI1033409.1	54.5	0.0001
KAF1794453.1	33.3	2e-07
WP_097854035.1	50.3	0.0
MBA2593157.1	52.2	2e-32
KAH3910484.1	44.7	0.06
VAI53371.1	52.6	0.0
XP_026693053.1	55.2	0.0
KAE8231170.1	52.5	0.048
KAE8295425.1	69.4	0.0
KAH2039308.1	44.6	0.18
WP_243339846.1	63.3	0.0
KAH7103323.1	44.4	0.0
KAJ2594739.1	35.1	3e-09
WP_203591774.1	54.5	0.0
KAJ1948625.1	42.3	2e-10
EOB12649.1	42.3	9e-07
KAI9137612.1	52.9	0.88
CAI9741815.1	77.1	0.0
XP_028408764.1	52.9	2.7
KNE58367.1	48.6	0.33
EDO33361.1	44.2	8e-21
NEA84655.1	54.5	0.0
WP_069630984.1	56.5	0.0
WP_017600512.1	66.7	0.0
KAI7939142.1	38.9	0.001
WP_162940931.1	52.0	0.2
MBN9125391.1	56.1	0.13
KAH3947751.1	44.7	0.065
WP_135067450.1	56.5	0.0
KXH49840.1	53.8	0.15
MBA2659545.1	56.1	0.14
KAH5591556.1	44.7	0.061
GMF34329.1	33.9	6e-05
WP_150264504.1	64.1	1.6
KAH1270065.1	43.1	0.73
XP_040740228.1	40.2	2e-06
CAI9741816.1	77.1	0.0
KAJ8315302.1	47.8	6.6
WP_280919902.1	57.5	0.0
XP_026693054.1	55.2	0.0
WP_306413504.1	51.9	0.074
WP_094407375.1	62.5	0.005
XP_001802443.1	44.7	0.063
XP_032368058.1	70.7	0.0
KAJ2900130.1	36.8	0.0001
MCJ1343588.1	46.6	3e-32
WP_189754040.1	54.5	0.0
ABD47515.1	81.0	0.0
XP_052245787.1	41.1	2e-18
XP_042020247.1	61.2	0.0
KAH6206022.1	44.7	0.065
XP_046839987.1	41.7	6.9
KAH7509297.1	32.5	0.28
WP_273411550.1	62.5	0.005
KAJ1840548.1	47.5	0.052
XP_010730578.2	69.4	0.0
KAH1435922.1	43.1	0.75
WP_266465226.1	62.9	0.0
KAF0718708.1	34.7	0.0003
WP_073723160.1	60.3	0.0
KAK1867667.1	41.6	9e-14
MDE2805412.1	54.3	0.26
TMW59128.1	33.1	4e-06
KAI8835260.1	59.0	0.005
KAJ1948820.1	39.1	1e-05
AHZ34294.1	39.8	2e-08
VAI53373.1	52.6	0.0
XP_045194325.2	44.0	8e-22
WP_161381068.1	59.3	0.0
KAJ2385071.1	47.5	0.054
KAE8295410.1	69.4	0.0
WP_203625233.1	54.5	0.0
KAI5253771.1	54.3	0.015
WP_078078989.1	56.5	0.0
KAJ2012703.1	38.1	0.003
KAJ2416723.1	37.2	0.001
WP_148646851.1	49.0	0.013
WP_045946097.1	67.3	0.0
WP_264332075.1	59.3	0.0
KAG8720354.1	59.5	0.0008
WP_306587368.1	47.5	5.5
KAJ2851585.1	47.5	0.055
XP_051201081.1	52.3	0.0
WP_161298773.1	55.6	0.0
XP_036370476.1	77.1	0.0
WP_114284962.1	59.5	0.002
WP_064680178.1	51.3	0.0
WP_164254168.1	56.5	0.0
WP_226029353.1	60.3	0.0
WP_125194226.1	55.8	0.0
NES19613.1	61.1	0.003
WP_074857072.1	61.7	0.007
RKO97033.1	38.7	7e-07
TVY55332.1	50.0	1.2
KAF0705000.1	37.5	2.7
WP_030076066.1	75.0	0.0
WP_157720314.1	55.3	0.27
WP_086769148.1	62.9	0.0
CAE7231255.1	53.7	0.65
KAJ1823968.1	37.2	0.001
KNE55573.1	48.6	0.65
AYO86687.1	62.9	0.0
MCB9791181.1	57.9	0.35
WP_266321733.1	50.0	0.59
MBM7089915.1	54.5	0.0
WP_127895892.1	59.3	0.0
WP_171144515.1	58.5	0.0
KAF3922073.1	40.0	4e-30
KAJ2013014.1	37.2	0.0007
XP_039864747.1	70.3	0.0
WP_179365116.1	52.7	0.001
XP_048752901.2	52.2	0.23
KAG8922347.1	47.5	7.3
KAK1461786.1	50.0	1.4
AEO51767.1	65.2	0.0
BAZ27935.1	63.9	0.001
WP_074794552.1	61.7	0.006
XP_025089796.1	66.5	0.0
KAI0559622.1	51.3	0.4
WP_089128452.1	60.0	0.006
KAG6617143.1	35.5	8e-08
KAJ2686888.1	36.9	0.19
XP_043887317.1	70.3	0.0
AMA60168.1	50.0	0.34
XP_040629865.1	41.9	8e-29
KAG8706888.1	51.2	0.014
KAJ2731351.1	41.9	6e-13
WP_254750707.1	73.5	0.0
KAJ2686887.1	37.2	0.001
WP_217834086.1	42.6	2e-29
WP_266856873.1	56.8	0.0
KAJ3374017.1	42.9	0.002
XP_005720768.1	70.3	0.0
KAJ1679507.1	45.1	0.39
KAJ2489203.1	41.9	7e-13
CAH10286.1	66.3	0.0
KAJ1344003.1	58.1	0.27
WP_027252185.1	54.0	0.097
XP_029028199.1	70.3	0.0
KAJ2774950.1	37.4	4e-07
WP_177110965.1	49.4	7e-28
XP_004543942.1	70.3	0.0
WP_271078972.1	67.6	0.48
KAH3722172.1	43.4	2e-20
WP_266939068.1	53.2	0.0
KAJ1363121.1	43.3	1e-18
KAJ2737676.1	47.8	2.5
XP_038776217.1	51.2	0.007
VAI53372.1	52.6	0.0
GCC21704.1	38.9	2e-21
KAJ2346095.1	35.4	3e-12
RKF75200.1	66.7	3e-07
PBP21906.1	69.6	0.082
RWN88632.1	48.7	6.8
WP_013207091.1	39.7	1e-12
WP_085921990.1	47.9	4.99983e-42
XP_053402712.1	48.7	1.4
WP_266661062.1	55.3	0.0
WP_229322938.1	58.0	0.0
EJW04676.1	43.6	0.011
WP_298131604.1	48.8	0.31
AIL00900.1	82.7	0.0
MCR9073840.1	58.3	0.05
XP_040743490.1	40.2	3e-06
KAG9401299.1	42.9	6.3
XP_052248138.1	43.4	2e-20
PVD31865.1	66.5	0.0
WP_178954724.1	49.4	7e-28
WP_030231593.1	58.0	0.0
XP_051391014.1	51.2	0.053
WP_218205728.1	59.5	0.039
KAJ5056816.1	40.8	0.009
WP_197361239.1	58.6	5e-38
ORY42805.1	55.0	0.03
WP_189181463.1	38.4	2e-17
WP_142563843.1	38.6	8e-15
WP_008545552.1	53.8	9.2
SLM40374.1	39.6	3e-06
WP_119428107.1	58.1	1e-05
KAG8825286.1	48.7	0.9
WP_197367215.1	58.6	8e-40
XP_041850846.1	70.7	0.0
PIO68944.1	48.7	1.7
XP_031097154.1	63.0	0.0
AJQ99490.1	48.7	0.024
KAJ2497715.1	36.4	0.28
WP_189114925.1	45.5	0.21
CAD2182479.1	39.9	1e-12
KAJ5708715.1	55.3	0.038
KAJ2750669.1	37.4	5e-07
RHZ40674.1	39.3	0.5
WP_097909212.1	39.7	1e-12
WP_226048110.1	39.7	1e-12
WNG21650.1	53.5	0.12
RLO13657.1	39.3	0.53
GGO19012.1	38.4	1e-17
KAJ2550756.1	53.1	0.75
OMJ14267.1	41.0	3e-16
KAJ2804772.1	36.5	0.0001
WP_043581215.1	56.3	0.005
KFD56049.1	57.1	7.8
AAX69084.1	53.0	0.0
WP_004093178.1	52.2	0.021
MBE3042931.1	45.8	0.0001
XP_058967204.1	38.7	1e-09
KAI9345235.1	53.4	0.004
XP_056230476.1	70.7	0.0
WP_076434684.1	47.8	0.26
XP_041665272.1	72.1	0.0
DAC71535.1	62.5	0.0
RDW91048.1	55.3	7e-05
WP_190452883.1	51.1	0.023
KAG6946338.1	33.3	3e-07
MDB6166098.1	58.2	0.0
WP_047236859.1	56.3	0.005
XP_053500605.1	67.8	0.0
KAJ3382053.1	44.3	1e-08
WP_172670378.1	56.3	0.005
KAJ2453525.1	35.9	0.06
KXN69930.1	56.8	2e-05
WP_007915089.1	44.3	4e-30
WP_128308626.1	48.7	7.1
WP_160310633.1	56.3	0.005
GIH47699.1	47.8	0.26
WP_210963802.1	62.4	0.0
EWC44400.1	66.0	7e-09
WP_150261238.1	52.0	0.0
XP_023262422.1	70.3	0.0
KAJ2450707.1	39.9	3e-17
MCB9589620.1	55.1	0.28
PWY99294.1	34.2	2e-06
WP_149515481.1	56.0	0.0
WP_267015851.1	58.5	0.0
KAJ2617902.1	56.4	0.51
XP_037176957.1	36.7	0.001
XP_024361473.1	53.0	0.0
MCA9643845.1	55.1	0.3
KAJ3219349.1	45.0	0.33
KAF2843052.1	66.7	0.69
WP_162999490.1	37.8	2e-07
KAJ2657141.1	47.5	0.081
AWK28006.2	59.6	3e-05
AMA02076.1	69.9	0.0
MBG0566114.1	66.7	0.025
WP_138898513.1	54.2	0.0
WP_190022091.1	60.5	0.0
KAG5689352.1	52.0	0.0
MBX9792488.1	54.8	0.047
WP_103552659.1	56.5	0.0
WP_212479522.1	53.8	3.4
MDB5391002.1	57.1	6.8
MDE0389791.1	57.9	0.083
MBL8984171.1	62.1	0.045
WP_230859952.1	66.7	0.023
WP_269247393.1	55.0	0.0
XP_022604252.1	70.3	0.0
WP_201874545.1	72.5	0.0
KAF8684025.1	53.8	0.34
WP_266796931.1	58.3	0.0
KAF2827578.1	44.7	0.045
KAG4027945.1	45.0	2.8
XP_046359783.2	66.1	0.0
CAF9916821.1	60.9	4e-07
KAJ2809851.1	48.7	0.9
KAK2555684.1	48.1	0.048
KAG5986130.1	68.4	3.4
MDB5061502.1	62.2	0.85
MDB5001425.1	62.2	0.83
WP_250627018.1	54.5	0.004
XP_052233336.1	42.4	2e-14
WP_069764260.1	60.0	0.0
WP_147877933.1	63.2	4.9
WP_141127168.1	44.3	1e-31
QLH11891.1	52.7	0.001
WP_184729999.1	73.5	0.0
XP_057936308.1	71.6	0.0
WP_250634592.1	54.5	0.004
MBA4141824.1	62.8	0.029
XP_031565458.1	39.6	1e-17
XP_008864192.1	32.6	8e-05
EWY83132.1	69.2	0.006
RLN93257.1	36.4	2.3
KAJ1723583.1	48.3	2e-11
AAU84460.1	98.9	0.0
MCF2435672.1	43.7	2e-37
KAJ2792016.1	36.9	0.37
KAH9117071.1	42.9	6.5
XP_033666016.1	39.4	1e-29
WP_139574702.1	38.0	3e-16
WP_123450615.1	45.4	5e-32
ETO70738.1	32.1	2e-06
WP_316159296.1	51.2	9.3
TCN42176.1	51.4	0.064
WP_233765741.1	57.9	5.1
PPQ92785.1	48.1	1.6
KAA8563987.1	45.0	3.0
WP_175295886.1	76.9	0.0
KAG5758512.1	69.2	0.002
MBW4594013.1	45.5	5e-22
KAE8244519.1	43.5	0.019
XP_022801538.1	48.6	8.3
XP_058967186.1	38.7	1e-09
WP_266616691.1	64.1	1.8
XP_031561120.1	60.0	1.1
EPS40266.1	50.0	1.5
KAI8627641.1	56.8	0.83
ETI42115.1	32.1	2e-06
SDL56559.1	60.7	3.4
MBP7930242.1	45.0	2e-33
MBI3819446.1	41.9	0.27
KAF3047601.1	46.8	0.001
WP_236177637.1	44.0	2e-28
KAI0777961.1	48.7	5.8
AMQ24769.1	69.9	0.0
WP_179176832.1	67.5	0.0
KAH6650426.1	50.0	0.4
XP_008608324.1	33.9	1e-06
XP_059155806.1	66.3	0.0
WP_266892223.1	58.5	0.0
WP_100049214.1	60.3	0.0
WP_043525613.1	66.7	0.021
WP_006538032.1	46.5	3e-37
KIO32773.1	51.0	0.0
MBZ5572308.1	55.3	0.018
WP_086604623.1	57.4	0.0
MBT8183358.1	55.3	0.0005
WP_020570577.1	64.0	0.62
WP_062049448.1	58.0	0.0
WP_273880250.1	43.8	1e-33
XP_040804801.1	48.7	2.8
MDQ3914890.1	67.7	0.0004
XP_029195283.2	45.5	0.072
MBS0296995.1	51.3	0.45
KAJ1823969.1	36.9	0.19
EME44235.1	47.2	0.1
TMC02914.1	65.1	3e-06
XP_026232467.1	72.1	0.0
MCH7564918.1	51.3	2.7
WP_104635757.1	57.3	0.0
3J32_A	65.0	0.0
XP_047049486.1	51.5	0.0
KAJ2072742.1	50.0	0.23
KAJ3288615.1	56.4	0.033
WP_076685203.1	58.5	0.0
KLO83481.1	57.1	1.5
PYJ30925.1	56.5	2e-06
WP_075465441.1	52.4	0.6
ACU00134.1	65.0	0.0
KAI8249152.1	59.0	0.012
XP_042270526.1	70.7	0.0
WP_170045444.1	43.8	1e-33
XP_045998703.1	44.7	0.004
WP_116213312.1	59.0	0.0
CAC5396278.1	41.7	1e-16
CAD2207277.1	43.6	7.9
KAI9598689.1	45.3	6e-09
WP_186626268.1	43.8	1e-33
PPQ63635.1	43.4	1e-14
KAI3654485.1	38.8	2e-06
KAI0231615.1	44.4	7.8
XP_044210709.1	70.7	0.0
KAJ3369734.1	42.4	1.7
WP_302250621.1	59.0	5.5
WP_273870445.1	43.8	2e-33
WDM15445.1	54.0	0.0
WP_010544203.1	61.8	0.012
KAJ1918004.1	38.1	0.9
WP_030782129.1	54.0	0.0
WP_031069519.1	59.5	0.052
OCL03657.1	50.0	0.013
WP_266680508.1	58.3	0.0
KAJ2819023.1	38.0	0.01
KAJ2406980.1	37.3	0.063
MYU22255.1	57.8	0.0
WP_074604936.1	60.7	3.5
CAG2206193.1	59.5	0.001
XP_052286673.1	61.5	1.5
NMD47710.1	51.2	0.012
KAI1443472.1	57.1	0.36
KAB2576358.1	36.5	0.0002
WP_191052344.1	38.0	4e-14
KAJ2864633.1	37.6	0.031
KAJ2884451.1	37.6	0.033
WP_215155033.1	56.8	0.068
CAH3150663.1	41.2	4e-17
TGO38544.1	52.6	0.091
WP_229832566.1	70.7	0.0
XP_027038490.1	38.7	7e-10
WP_315492803.1	43.8	1e-33
WP_265293827.1	58.3	0.0
WP_266672719.1	53.5	0.0
WP_250627019.1	59.5	7.1
XP_027027617.1	67.0	0.0
XP_028429419.1	72.1	0.0
XP_027038482.1	38.7	8e-10
HAZ49827.1	53.5	0.18
KAJ2755904.1	37.6	0.03
KAE8988471.1	35.0	0.0007
KAJ2557305.1	46.3	0.12
DAD54776.1	94.3	0.0
CAE6478908.1	45.0	0.41
KHJ95138.1	55.3	9.2
KAJ1801396.1	41.9	1e-15
KNE70639.1	42.4	2.0
CAH3121124.1	38.7	6e-10
WP_190639587.1	51.1	0.029
MYA96793.1	49.4	3e-21
KAI0108320.1	57.1	1.4
WP_259442520.1	56.5	0.0
P12659.2	99.4	0.0
ARI71055.1	67.0	0.0
XP_012559028.2	47.4	0.098
WP_176184727.1	73.5	0.0
XP_037533939.1	69.0	0.0
XP_047752329.1	45.5	2.2
WP_169990464.1	43.8	1e-33
XP_006802157.1	70.7	0.0
KAI9598169.1	57.9	0.0001
KAH1311573.1	59.3	0.59
WP_030561139.1	63.8	0.0
WP_095185743.1	47.6	1e-36
KAI6175820.1	40.5	6e-12
SNY24774.1	66.7	0.001
KAG7005954.1	42.6	0.0
KAJ2440181.1	35.3	7e-06
WP_128593641.1	43.8	2e-33
KAJ4384780.1	48.9	0.0007
KAJ2317629.1	36.1	1e-09
WP_081797857.1	47.6	1e-36
KAJ0401277.1	48.7	1.6
O61363.1	100.0	0.0
TML51741.1	61.4	0.005
XP_022284754.1	35.1	0.13
CAH1783639.1	47.7	3e-06
XP_052811936.1	47.4	8.6
KZZ91436.1	37.2	0.13
WP_210981307.1	55.0	0.0
WP_073892896.1	56.4	0.29
WP_186622391.1	58.1	1e-05
WP_243232582.1	53.3	6.5
XP_015807195.1	70.7	0.0
MDJ0799123.1	62.8	0.007
WP_289563340.1	43.6	0.03
WP_216720064.1	57.8	0.0
KAH8079481.1	41.2	0.002
WP_209414234.1	57.9	0.0004
KAI3634350.1	35.3	2e-06
GMS86017.1	47.5	3.2
WP_200657124.1	43.2	1e-32
WP_106320994.1	66.7	0.017
KHJ43198.1	57.1	6.3
CAH3036995.1	40.2	7e-14
AZP69417.1	49.2	3e-27
KAJ9071270.1	45.1	2e-12
WP_093659939.1	74.5	0.0
CAJ0594485.1	42.2	1e-17
KAJ2049745.1	36.6	0.003
WP_130936090.1	36.6	0.26
ANE23705.1	68.7	0.0
WP_062155628.1	58.8	1.3
KAJ2001593.1	43.3	0.055
WP_189934359.1	72.4	0.0
XP_048578260.1	45.2	1.0
MBA2659543.1	50.0	2.2
KAJ2102196.1	36.6	0.003
WP_142571704.1	38.0	4e-14
CAB3410755.1	39.4	2e-17
KAJ9560931.1	59.7	0.0
WP_159748570.1	74.0	0.0
KAJ2019868.1	36.6	0.003
KAJ2633981.1	36.7	0.0003
WP_217921993.1	52.4	1.8
KAJ1915459.1	40.9	8e-08
KAK0385245.1	50.0	4.5
KAJ4338858.1	63.0	0.14
KNE61760.1	42.4	1.7
WP_115128527.1	43.8	1e-33
